run_id,scenario,step,time_s,rack_id,zone_id,observed_temp_c,sensor_valid,estimated_temp_c,utilization,offered_utilization,ambient_c,humidity_pct,supply_actual_c,supply_command_c,airflow_actual,airflow_command,it_power_w,cooling_power_w,fan_power_w,unserved_utilization,true_temp_c,degradation_factor,schema_version
dataset-normal-6c12e3d0,normal,466,28020.0,10,2,30.01833788625302,True,29.955813717267635,0.5619624375615693,0.5619624375615693,29.960640830262268,53.71460162904243,20.000000209628016,20.0,1.2799999990721194,1.2800000000000002,5908.674398562722,1337.4713989574166,163.73407199386187,0.0,29.924124070910423,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,466,28020.0,11,2,30.20087362058916,True,30.170793669258014,0.5873810971903515,0.5873810971903515,29.960640830262268,53.71460162904243,20.000000209628016,20.0,1.2799999990721194,1.2800000000000002,6081.819683470729,1337.4713989574166,163.73407199386187,0.0,30.120118561773626,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,0,0,33.05037551677142,True,33.042212573403326,0.6294947915696256,0.6294947915696256,29.972348737236867,53.6787406135362,20.500000000578726,20.5,0.9599999999999993,0.96,6370.655813429892,1338.374106753641,163.7218567902304,0.0,33.05640938709957,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,1,0,33.30184789558222,True,33.33009821685814,0.6775420231992719,0.6775420231992719,29.972348737236867,53.6787406135362,20.500000000578726,20.5,0.9599999999999993,0.96,6703.024694523335,1338.374106753641,163.7218567902304,0.0,33.31094363250035,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,2,0,33.796563997041574,True,33.81767120693028,0.6852272189005686,0.6852272189005686,29.972348737236867,53.6787406135362,20.500000000578726,20.5,0.9599999999999993,0.96,6756.455675362571,1338.374106753641,163.7218567902304,0.0,33.95955056996319,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,3,0,33.896271777957175,True,33.94271713667712,0.7442834890668408,0.7442834890668408,29.972348737236867,53.6787406135362,20.500000000578726,20.5,0.9599999999999993,0.96,7169.392137374857,1338.374106753641,163.7218567902304,0.0,33.971691741273496,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,4,1,33.55856546282707,True,33.61397695882754,0.7072861934880048,0.7072861934880048,29.972348737236867,53.6787406135362,20.0005587525923,20.0,0.9601521645909807,0.9600000000000001,6910.216998820261,1338.374106753641,163.7218567902304,0.0,33.786075704951145,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,5,1,33.42638483848534,True,33.48425631777614,0.7001550932860685,0.7001550932860685,29.972348737236867,53.6787406135362,20.0005587525923,20.0,0.9601521645909807,0.9600000000000001,6860.4460686965795,1338.374106753641,163.7218567902304,0.0,33.67079197046072,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,6,1,33.05909936941579,True,33.080340612746696,0.681548334024644,0.681548334024644,29.972348737236867,53.6787406135362,20.0005587525923,20.0,0.9601521645909807,0.9600000000000001,6730.869369553883,1338.374106753641,163.7218567902304,0.0,32.99509518299332,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,7,1,32.78863211753555,True,32.848469401707696,0.6340264368759542,0.6340264368759542,29.972348737236867,53.6787406135362,20.0005587525923,20.0,0.9601521645909807,0.9600000000000001,6401.877294191395,1338.374106753641,163.7218567902304,0.0,32.97369226999241,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,8,2,30.40475361308852,True,30.3156635599126,0.5998957712377742,0.5998957712377742,29.972348737236867,53.6787406135362,20.00000014876742,20.0,1.2799999994494957,1.2800000000000002,6167.399768563797,1338.374106753641,163.7218567902304,0.0,30.24976503611212,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,9,2,29.819617644527373,True,29.86360888081878,0.5992211303338184,0.5992211303338184,29.972348737236867,53.6787406135362,20.00000014876742,20.0,1.2799999994494957,1.2800000000000002,6162.7808125171805,1338.374106753641,163.7218567902304,0.0,29.900676169909598,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,10,2,29.996293543604818,True,29.98133350203622,0.5956898829622156,0.5956898829622156,29.972348737236867,53.6787406135362,20.00000014876742,20.0,1.2799999994494957,1.2800000000000002,6138.614180862249,1338.374106753641,163.7218567902304,0.0,29.933281991093455,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,467,28080.0,11,2,30.259622591108705,True,30.222970543746268,0.5908332144310868,0.5908332144310868,29.972348737236867,53.6787406135362,20.00000014876742,20.0,1.2799999994494957,1.2800000000000002,6105.404916211935,1338.374106753641,163.7218567902304,0.0,30.127255840007987,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,0,0,33.15045600881639,True,33.11074273781272,0.6049892510977233,0.6049892510977233,29.984000054976057,53.642771482994405,20.500000000410708,20.5,0.9599999999999993,0.96,6202.29255956907,1339.3081278353968,163.7146108595989,0.0,33.03072015770812,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,1,0,33.39671599729695,True,33.380967609074055,0.6902374593746535,0.6902374593746535,29.984000054976057,53.642771482994405,20.500000000410708,20.5,0.9599999999999993,0.96,6791.327942464583,1339.3081278353968,163.7146108595989,0.0,33.32918005273018,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,2,0,34.083021519075345,True,33.996878037168905,0.7302671318935644,0.7302671318935644,29.984000054976057,53.642771482994405,20.500000000410708,20.5,0.9599999999999993,0.96,7071.017893462845,1339.3081278353968,163.7146108595989,0.0,33.9973723016404,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,3,0,33.95541653064384,True,33.959627224954936,0.7516009210468128,0.7516009210468128,29.984000054976057,53.642771482994405,20.500000000410708,20.5,0.9599999999999993,0.96,7220.838426646338,1339.3081278353968,163.7146108595989,0.0,33.963660627056,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,4,1,33.898881615238054,True,33.797122068307814,0.6966195984484693,0.6966195984484693,29.984000054976057,53.642771482994405,20.00039653182487,20.0,0.960090278064103,0.9600000000000001,6835.792879922777,1339.3081278353968,163.7146108595989,0.0,33.78976635466383,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,5,1,33.71693940151926,True,33.63600277630389,0.702316238590306,0.702316238590306,29.984000054976057,53.642771482994405,20.00039653182487,20.0,0.960090278064103,0.9600000000000001,6875.523210114452,1339.3081278353968,163.7146108595989,0.0,33.70858083503075,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,6,1,32.77654344680073,True,32.880662736050034,0.6474754378012587,0.6474754378012587,29.984000054976057,53.642771482994405,20.00039653182487,20.0,0.960090278064103,0.9600000000000001,6494.69338454929,1339.3081278353968,163.7146108595989,0.0,32.988074774004865,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,7,1,33.0949637382197,True,33.0035763154517,0.6083569818433289,0.6083569818433289,29.984000054976057,53.642771482994405,20.00039653182487,20.0,0.960090278064103,0.9600000000000001,6225.382523382841,1339.3081278353968,163.7146108595989,0.0,32.96958706259526,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,8,2,30.043574719193536,True,30.131016662401795,0.5930246384261362,0.5930246384261362,29.984000054976057,53.642771482994405,20.000000105576273,20.0,1.27999999967339,1.2800000000000002,6120.385547443844,1339.3081278353968,163.7146108595989,0.0,30.24588793308632,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,9,2,30.218899902273126,True,30.095220282745363,0.5923269305607628,0.5923269305607628,29.984000054976057,53.642771482994405,20.000000105576273,20.0,1.27999999967339,1.2800000000000002,6115.615276384116,1339.3081278353968,163.7146108595989,0.0,29.909803147822654,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,10,2,29.65559026283012,True,29.766215804351994,0.5816202727808965,0.5816202727808965,29.984000054976057,53.642771482994405,20.000000105576273,20.0,1.27999999967339,1.2800000000000002,6042.498187258114,1339.3081278353968,163.7146108595989,0.0,29.93884423218552,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,468,28140.0,11,2,30.174537220482463,True,30.18525810195277,0.5917530706665164,0.5917530706665164,29.984000054976057,53.642771482994405,20.000000105576273,20.0,1.27999999967339,1.2800000000000002,6111.692266724192,1339.3081278353968,163.7146108595989,0.0,30.139719849501088,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,0,0,33.00618468102299,True,33.0465556518438,0.6457255908111953,0.6457255908111953,29.995594561655544,53.606694922217464,20.500000000291468,20.5,0.9599999999999993,0.96,6482.603900527071,1340.283811853116,163.71031234700362,0.0,33.049638686702835,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,1,0,33.381424075189464,True,33.38301629557238,0.6559650888621887,0.6559650888621887,29.995594561655544,53.606694922217464,20.500000000291468,20.5,0.9599999999999993,0.96,6553.402865706974,1340.283811853116,163.71031234700362,0.0,33.34721807319042,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,2,0,34.00050031021434,True,34.00084552096463,0.7143905421057289,0.7143905421057289,29.995594561655544,53.606694922217464,20.500000000291468,20.5,0.9599999999999993,0.96,6959.861134778728,1340.283811853116,163.71031234700362,0.0,34.00056750848505,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,3,0,33.73635447870857,True,33.82148530427902,0.7406679782881785,0.7406679782881785,29.995594561655544,53.606694922217464,20.500000000291468,20.5,0.9599999999999993,0.96,7143.995111215017,1340.283811853116,163.71031234700362,0.0,33.9661056095685,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,4,1,33.770553198382146,True,33.78063584812867,0.7291723030287622,0.7291723030287622,29.995594561655544,53.606694922217464,20.000281408069153,20.0,0.9600535612707638,0.9600000000000001,7063.343282959494,1340.283811853116,163.71031234700362,0.0,33.799658612380384,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,5,1,33.538078282977516,True,33.57659659118927,0.7395641400977949,0.7395641400977949,29.995594561655544,53.606694922217464,20.000281408069153,20.0,0.9600535612707638,0.9600000000000001,7136.244199859959,1340.283811853116,163.71031234700362,0.0,33.73933061346689,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,6,1,33.26336350810488,True,33.134295765896816,0.6695838913379454,0.6695838913379454,29.995594561655544,53.606694922217464,20.000281408069153,20.0,0.9600535612707638,0.9600000000000001,6647.772742398777,1340.283811853116,163.71031234700362,0.0,32.99528371292897,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,7,1,33.08961921812557,True,33.05439724284594,0.6230091533844282,0.6230091533844282,29.995594561655544,53.606694922217464,20.000281408069153,20.0,0.9600535612707638,0.9600000000000001,6326.0189382386525,1340.283811853116,163.71031234700362,0.0,32.968168488600085,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,8,2,30.24771243642234,True,30.203890037270096,0.6023563384083106,0.6023563384083106,29.995594561655544,53.606694922217464,20.000000074924667,20.0,1.2799999998062248,1.2800000000000002,6184.251418886955,1340.283811853116,163.71031234700362,0.0,30.24333293190284,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,9,2,29.830955999150426,True,29.91591949381185,0.5706005448450823,0.5706005448450823,29.995594561655544,53.606694922217464,20.000000074924667,20.0,1.2799999998062248,1.2800000000000002,5967.411621882365,1340.283811853116,163.71031234700362,0.0,29.88670207061218,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,10,2,29.886824131957653,True,29.84895301437848,0.6052282697987035,0.6052282697987035,29.995594561655544,53.606694922217464,20.000000074924667,20.0,1.2799999998062248,1.2800000000000002,6203.930821251668,1340.283811853116,163.71031234700362,0.0,29.947840660018205,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,469,28200.0,11,2,29.991396718249224,True,30.050939526144596,0.5761734617408976,0.5761734617408976,29.995594561655544,53.606694922217464,20.000000074924667,20.0,1.2799999998062248,1.2800000000000002,6005.3629961620045,1340.283811853116,163.71031234700362,0.0,30.157495161287358,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,0,0,33.21775269765496,True,33.1633015979433,0.6510621623737455,0.6510621623737455,30.007132036532635,53.57051161805108,20.500000000206846,20.5,0.9599999999999993,0.96,6519.485882909666,1340.6568157578356,163.70776222842912,0.0,33.068428730717244,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,1,0,33.18918298613381,True,33.263452876870865,0.6867237811105016,0.6867237811105016,30.007132036532635,53.57051161805108,20.500000000206846,20.5,0.9599999999999993,0.96,6766.868850609739,1340.6568157578356,163.70776222842912,0.0,33.38105337407741,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,2,0,33.847461193502276,True,33.901034926503215,0.7053564515999282,0.7053564515999282,30.007132036532635,53.57051161805108,20.500000000206846,20.5,0.9599999999999993,0.96,6896.742554408364,1340.6568157578356,163.70776222842912,0.0,33.985221120342054,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,3,0,33.90944372387373,True,33.88881157497813,0.7483775921753711,0.7483775921753711,30.007132036532635,53.57051161805108,20.500000000206846,20.5,0.9599999999999993,0.96,7198.168893976437,1340.6568157578356,163.70776222842912,0.0,33.972306570583065,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,4,1,33.912655627641726,True,33.86828722269118,0.7339237621063159,0.7339237621063159,30.007132036532635,53.57051161805108,20.000199707807592,20.0,0.9600317774838698,0.9600000000000001,7096.660401459987,1340.6568157578356,163.70776222842912,0.0,33.811764132839606,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,5,1,33.58362178664892,True,33.57818247213945,0.6862777623071534,0.6862777623071534,30.007132036532635,53.57051161805108,20.000199707807592,20.0,0.9600317774838698,0.9600000000000001,6763.765138217417,1340.6568157578356,163.70776222842912,0.0,33.727537256128855,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,6,1,32.909429380045744,True,32.98843672569546,0.6651590693698128,0.6651590693698128,30.007132036532635,53.57051161805108,20.000199707807592,20.0,0.9600317774838698,0.9600000000000001,6617.085969862965,1340.6568157578356,163.70776222842912,0.0,32.988448929001976,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,7,1,32.982870209590985,True,32.99944006431319,0.6040980972161987,0.6040980972161987,30.007132036532635,53.57051161805108,20.000199707807592,20.0,0.9600317774838698,0.9600000000000001,6196.185173136762,1340.6568157578356,163.70776222842912,0.0,32.9431243408116,1.0108749036459697,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,8,2,30.302009945608834,True,30.262854825316293,0.6006049876299728,0.6006049876299728,30.007132036532635,53.57051161805108,20.000000053172037,20.0,1.2799999998850349,1.2800000000000002,6172.256119186921,1340.6568157578356,163.70776222842912,0.0,30.23182635959111,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,9,2,29.747245302950954,True,29.80347925523557,0.5791935008998418,0.5791935008998418,30.007132036532635,53.57051161805108,20.000000053172037,20.0,1.2799999998850349,1.2800000000000002,6025.947798219993,1340.6568157578356,163.70776222842912,0.0,29.868228817968724,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,10,2,29.97615517575565,True,29.932813903199143,0.597308801378035,0.597308801378035,30.007132036532635,53.57051161805108,20.000000053172037,20.0,1.2799999998850349,1.2800000000000002,6149.691368820005,1340.6568157578356,163.70776222842912,0.0,29.95190932032215,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,470,28260.0,11,2,30.163551540359503,True,30.123573009362076,0.6107808663653238,0.6107808663653238,30.007132036532635,53.57051161805108,20.000000053172037,20.0,1.2799999998850349,1.2800000000000002,6242.010752991608,1340.6568157578356,163.70776222842912,0.0,30.176828986586262,0.9260015567203645,1.0
dataset-normal-6c12e3d0,normal,471,28320.0,0,0,33.20004117414905,True,33.187165066908165,0.6280674659837024,0.6280674659837024,30.018612259950437,53.53422225937321,20.50000000014679,20.5,0.9599999999999993,0.96,6360.82760495129,1340.1006037422887,163.70624931768126,0.0,33.08162948531178,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,471,28320.0,1,0,33.45916332165511,True,33.39518255165658,0.6629432863109106,0.6629432863109106,30.018612259950437,53.53422225937321,20.50000000014679,20.5,0.9599999999999993,0.96,6601.728390022821,1340.1006037422887,163.70624931768126,0.0,33.38656728771145,1.0057381355071782,1.0
dataset-normal-6c12e3d0,normal,471,28320.0,2,0,33.91681957603384,True,33.91369077994852,0.7118404132073762,0.7118404132073762,30.018612259950437,53.53422225937321,20.50000000014679,20.5,0.9599999999999993,0.96,6942.034364373578,1340.1006037422887,163.70624931768126,0.0,33.982374389428195,1.0057381355071782,1.0
